key,fare_amount
2011-04-23 21:22:20.0000003,9.590323448181152
2011-04-23 21:22:20.0000004,13.658528327941895
2015-02-21 18:39:16.0000003,5.362856864929199
2015-02-21 18:39:16.0000004,8.393819808959961
2009-04-23 00:05:40.0000002,8.019736289978027
2013-03-09 21:40:52.0000001,10.599350929260254
2010-07-22 09:37:12.0000002,33.9071044921875
2012-07-31 02:46:40.0000001,9.719532012939453
2015-02-21 17:23:28.0000004,13.508757591247559
2012-11-19 22:15:32.0000001,7.970789909362793
2009-01-26 18:26:48.0000005,6.282460689544678
2009-09-22 11:47:24.0000001,9.343301773071289
2012-07-05 18:30:36.0000004,4.820805072784424
2012-11-20 21:54:00.000000225,6.266388893127441
2012-11-20 21:54:00.00000025,14.530107498168945
2012-11-20 21:54:00.00000036,20.083677291870117
2012-11-20 21:54:00.000000102,15.250280380249023
2012-11-20 21:54:00.000000105,26.060213088989258
2012-11-20 21:54:00.000000167,18.335437774658203
2012-11-20 21:54:00.000000186,7.823324680328369
2012-11-20 21:54:00.000000172,6.464681148529053
2012-11-20 21:54:00.000000202,16.338275909423828
2012-11-20 21:54:00.000000179,39.14312744140625
2012-11-20 21:54:00.000000110,7.687317848205566
2012-11-20 21:54:00.00000076,8.059906959533691
2012-11-20 21:54:00.000000195,22.410642623901367
2012-11-20 21:54:00.000000131,36.3238410949707
2012-11-20 21:54:00.0000002,14.542611122131348
2012-11-20 21:54:00.00000068,28.324678421020508
2012-11-20 21:54:00.000000138,10.051546096801758
2012-11-20 21:54:00.00000090,8.417236328125
2012-11-20 21:54:00.000000169,8.166828155517578
2012-11-20 21:54:00.00000065,9.10483169555664
2012-11-20 21:54:00.000000121,23.958728790283203
2012-11-20 21:54:00.00000024,5.450538635253906
2012-11-20 21:54:00.000000123,11.478028297424316
2012-11-20 21:54:00.000000100,10.484248161315918
2012-11-20 21:54:00.0000004,7.368597507476807
2012-11-20 21:54:00.00000098,4.995253086090088
2012-11-20 21:54:00.000000205,6.179520606994629
2012-11-20 21:54:00.000000103,30.852157592773438
2012-11-20 21:54:00.00000092,16.03016471862793
2012-11-20 21:54:00.00000040,7.295914649963379
2012-11-20 21:54:00.00000069,25.18096351623535
2012-11-20 21:54:00.000000148,17.07552719116211
2012-11-20 21:54:00.000000233,5.795551776885986
2014-06-23 00:16:00.00000054,14.503850936889648
2014-06-23 00:16:00.00000059,33.00361633300781
2014-06-23 00:16:00.00000051,8.885408401489258
2014-06-23 00:16:00.00000012,10.907105445861816
2014-06-23 00:16:00.00000046,42.99359893798828
2014-06-23 00:16:00.00000032,7.599771022796631
2014-06-23 00:16:00.00000017,14.618927001953125
2014-06-23 00:16:00.0000006,5.489485740661621
2014-06-23 00:16:00.00000084,8.74846076965332
2014-06-23 00:16:00.00000021,45.57464599609375
2014-06-23 00:16:00.0000007,3.5356736183166504
2014-06-23 00:16:00.00000045,7.668212413787842
2014-06-23 00:16:00.00000083,26.581464767456055
2014-06-23 00:16:00.00000048,29.192310333251953
2014-06-23 00:16:00.00000058,8.250937461853027
2014-06-23 00:16:00.00000075,7.662878513336182
2014-06-23 00:16:00.00000027,9.81505298614502
2014-06-23 00:16:00.00000031,8.924105644226074
2009-04-25 10:52:56.0000001,21.80339241027832
2009-04-25 10:52:56.0000003,5.023338794708252
2009-04-20 11:11:40.0000002,9.272805213928223
2009-10-22 21:57:36.0000001,15.870649337768555
2013-11-28 11:00:04.0000001,10.036584854125977
2014-05-25 15:07:04.0000001,6.069425106048584
2011-08-18 13:00:16.0000001,5.483963966369629
2013-09-25 22:00:00.000000167,9.125338554382324
2013-09-25 22:00:00.00000033,5.862257957458496
2013-09-25 22:00:00.000000122,12.812494277954102
2013-09-25 22:00:00.000000236,10.233368873596191
2013-09-25 22:00:00.000000193,14.798354148864746
2013-09-25 22:00:00.000000239,5.937440872192383
2013-09-25 22:00:00.00000086,13.905967712402344
2013-09-25 22:00:00.000000201,11.458752632141113
2013-09-25 22:00:00.000000170,16.031875610351562
2013-09-25 22:00:00.00000080,4.987191677093506
2013-09-25 22:00:00.00000021,5.721945285797119
2013-09-25 22:00:00.000000240,7.188844680786133
2013-09-25 22:00:00.00000046,15.810601234436035
2013-09-25 22:00:00.000000231,33.72844696044922
2013-09-25 22:00:00.00000027,7.674062252044678
2013-09-25 22:00:00.00000045,5.497861385345459
2013-09-25 22:00:00.000000108,6.934938430786133
2013-09-25 22:00:00.000000125,11.285765647888184
2013-09-25 22:00:00.000000232,6.900277137756348
2013-09-25 22:00:00.000000184,13.883663177490234
2013-09-25 22:00:00.00000096,10.99521255493164
2013-09-25 22:00:00.000000158,10.372350692749023
2013-09-25 22:00:00.000000131,16.512287139892578
2013-09-25 22:00:00.000000207,6.950174808502197
2013-09-25 22:00:00.00000068,8.700105667114258
2013-09-25 22:00:00.000000194,13.093426704406738
2013-09-25 22:00:00.00000011,57.175106048583984
2013-09-25 22:00:00.000000243,21.069175720214844
2013-09-25 22:00:00.000000138,12.628947257995605
2013-09-25 22:00:00.00000069,8.25755500793457
2013-09-25 22:00:00.00000067,6.392874717712402
2013-09-25 22:00:00.000000152,12.745119094848633
2013-07-20 12:06:44.0000002,11.805570602416992
2013-07-20 12:06:44.0000001,10.88848876953125
2014-07-11 12:36:08.0000003,56.96004867553711
2014-01-31 11:11:05.0000002,13.490862846374512
2014-08-31 04:03:29.0000002,9.309798240661621
2014-08-31 04:03:29.0000003,26.71473503112793
2014-08-01 18:38:09.0000004,20.69468116760254
2014-08-01 18:38:09.0000003,22.735597610473633
2009-05-16 14:53:41.0000005,13.660578727722168
2009-05-16 14:53:41.0000001,24.72683334350586
2009-05-16 14:53:41.0000004,26.06028175354004
2013-08-26 11:47:37.0000001,8.264348030090332
2010-10-30 13:31:13.0000001,5.373239040374756
2014-05-09 00:30:41.0000004,10.85312271118164
2012-03-05 13:24:37.0000002,6.570064067840576
2010-07-01 22:11:33.0000005,7.033633708953857
2010-07-01 22:11:33.0000006,21.627769470214844
2012-01-07 21:39:05.0000001,49.25258255004883
2012-05-26 00:31:25.0000001,5.302789211273193
2014-10-07 11:52:13.0000006,10.231416702270508
2015-06-13 19:17:09.0000005,6.5949320793151855
2009-11-28 13:50:17.0000004,5.30428409576416
2009-11-28 13:50:17.0000002,5.569145202636719
2015-01-13 12:07:53.0000005,7.5218048095703125
2015-01-13 12:07:53.0000003,8.640538215637207
2012-01-31 09:15:49.0000001,7.477196216583252
2011-03-22 12:59:49.0000002,26.884057998657227
2011-03-22 12:59:49.0000006,7.267940044403076
2013-07-05 00:58:17.0000001,4.043549060821533
2010-01-30 00:57:21.0000002,17.57004737854004
2009-10-16 16:14:41.0000002,6.38994026184082
2011-03-13 05:34:57.0000002,12.055581092834473
2015-02-26 23:20:13.00000010,8.87070083618164
2013-10-09 15:11:41.0000004,23.967927932739258
2011-09-01 09:53:49.0000004,5.4523138999938965
2010-09-28 00:16:53.0000003,7.138996601104736
2010-07-25 04:03:17.0000003,17.833965301513672
2010-07-25 04:03:17.0000002,4.87249231338501
2013-09-19 21:24:21.0000001,11.588776588439941
2011-02-04 09:12:53.0000004,4.43594217300415
2012-03-08 12:33:25.0000003,13.109016418457031
2009-07-31 18:15:57.0000001,8.628020286560059
2009-07-10 20:17:05.0000003,4.096714973449707
2010-08-21 21:56:25.0000002,11.222267150878906
2010-10-09 17:11:17.0000001,6.742300987243652
2009-09-25 15:13:57.0000001,8.565916061401367
2009-09-25 15:13:57.0000003,5.791269302368164
2009-09-25 15:13:57.0000002,11.876834869384766
2010-05-03 08:36:41.0000004,7.536905288696289
2011-01-24 20:18:49.0000003,5.417599678039551
2010-01-23 14:32:17.0000003,5.508261680603027
2012-06-02 01:16:05.0000004,17.08400535583496
2011-10-20 13:46:33.0000003,9.822259902954102
2014-10-28 12:23:09.0000001,18.425304412841797
2011-07-11 20:43:33.0000004,12.84402847290039
2011-07-11 20:43:33.0000005,25.0142879486084
2011-07-11 20:43:33.0000001,6.109936714172363
2013-02-23 14:25:29.0000002,16.114486694335938
2010-01-30 18:58:33.0000008,9.845996856689453
2010-01-30 18:58:33.0000006,8.571294784545898
2010-01-30 18:58:33.0000001,7.126230716705322
2014-06-22 14:49:13.0000001,15.833030700683594
2014-06-22 14:49:13.0000005,13.945901870727539
2015-03-14 02:23:17.0000006,16.79768180847168
2015-03-14 02:23:17.0000002,5.813663959503174
2015-03-14 02:23:17.0000004,15.76687240600586
2012-03-12 01:08:09.0000001,8.552998542785645
2014-09-25 20:52:09.0000002,6.5447916984558105
2014-09-25 20:52:09.0000005,23.401830673217773
2012-12-15 06:35:45.0000001,8.660061836242676
2012-01-05 05:51:01.0000001,8.77808666229248
2013-10-15 08:16:21.0000002,24.55373191833496
2014-08-26 23:35:49.0000002,5.523573398590088
2009-08-28 23:01:41.0000001,8.518135070800781
2009-08-28 23:01:41.0000006,4.821406364440918
2014-12-16 13:40:25.0000003,13.337653160095215
2012-12-09 22:30:13.0000006,7.038589954376221
2012-12-09 22:30:13.0000002,9.443305969238281
2012-12-09 22:30:13.0000004,16.538158416748047
2011-05-11 19:56:09.0000001,5.034201622009277
2014-08-08 00:02:41.0000004,12.553400993347168
2014-08-08 00:02:41.0000002,41.92857360839844
2013-09-12 12:50:13.0000007,12.586478233337402
2013-09-12 12:50:13.0000003,10.167374610900879
2013-09-12 12:50:13.0000001,18.416343688964844
2011-06-26 03:33:25.0000002,17.590686798095703
2011-09-18 18:33:13.0000003,6.387741565704346
2014-03-04 16:24:45.0000001,57.7066535949707
2014-11-10 10:52:41.0000001,37.203556060791016
2009-12-22 15:59:53.0000003,12.923635482788086
2014-05-08 21:23:41.0000001,11.10484790802002
2012-07-15 03:53:37.0000001,15.074533462524414
2012-07-15 03:53:37.0000002,11.186895370483398
2012-07-15 03:53:37.0000003,6.8427300453186035
2013-06-10 11:29:13.0000001,12.253704071044922
2015-04-25 01:06:17.0000007,14.321866989135742
2015-04-25 01:06:17.0000003,13.004688262939453
2012-10-28 13:55:57.0000001,8.866687774658203
2011-06-12 01:07:57.0000003,7.363072872161865
2014-12-11 15:20:49.0000001,6.867484092712402
2011-06-19 04:08:49.0000002,13.953797340393066
2012-04-14 22:29:37.0000001,5.883246421813965
2015-06-02 09:11:17.0000007,10.306208610534668
2011-10-08 12:54:49.0000002,6.354277610778809
2009-06-02 08:34:33.0000001,9.645794868469238
2011-10-01 15:04:57.0000001,27.423900604248047
2013-06-22 01:59:25.0000002,12.598058700561523
2010-12-15 08:39:33.0000005,4.822000980377197
2012-05-26 11:54:53.0000001,6.926966667175293
2012-05-26 11:54:53.0000002,8.310489654541016
2014-01-11 19:20:17.0000001,5.315464019775391
2015-01-05 21:43:13.0000001,25.358980178833008
2011-07-19 22:20:41.0000002,13.12503433227539
2011-07-19 22:20:41.0000004,7.744729518890381
2011-07-19 22:20:41.0000001,15.29511547088623
2012-03-18 02:27:41.0000001,5.579901695251465
2009-01-19 19:48:17.0000001,4.314496040344238
2009-01-19 19:48:17.0000002,5.387025833129883
2013-01-13 00:20:53.0000001,10.183296203613281
2013-11-28 13:17:13.0000002,22.926048278808594
2012-06-10 00:46:17.0000006,4.434983730316162
2012-06-10 00:46:17.0000003,12.961357116699219
2012-06-10 00:46:17.0000005,8.884074211120605
2010-02-20 04:04:13.0000004,24.01698112487793
2014-01-01 16:33:01.0000005,12.861456871032715
2010-10-01 13:11:05.0000001,6.011890411376953
2012-04-14 14:20:33.0000001,10.372315406799316
2015-05-17 04:17:33.0000005,4.542897701263428
2014-07-26 23:31:41.0000003,14.915913581848145
2014-07-26 23:31:41.0000002,9.722479820251465
2009-11-07 16:37:49.0000004,7.818159103393555
2011-01-07 09:25:57.0000003,7.7977986335754395
2012-07-18 16:28:21.0000001,8.017951965332031
2013-03-08 19:03:09.0000003,10.2432279586792
2009-12-10 22:45:01.0000004,11.731114387512207
2012-07-13 11:00:05.0000004,8.289887428283691
2013-04-28 10:36:37.0000001,7.175246238708496
2009-04-23 02:42:05.0000003,8.900921821594238
2013-06-08 16:55:13.0000003,9.178383827209473
2012-10-25 16:20:37.0000004,7.217837810516357
2012-10-25 16:20:37.0000003,35.18375015258789
2012-07-31 20:04:53.0000006,7.159926891326904
2012-07-31 20:04:53.0000002,5.801867961883545
2009-07-14 22:41:09.0000003,6.255223751068115
2011-09-03 19:22:17.0000001,7.943688869476318
2011-09-03 19:22:17.0000003,9.160222053527832
2011-09-03 19:22:17.0000002,17.22634506225586
2013-11-21 14:19:21.0000001,39.47380447387695
2015-01-02 11:55:57.0000003,19.177692413330078
2013-11-23 22:19:37.0000004,5.624645709991455
2013-11-23 22:19:37.0000003,9.070536613464355
2013-11-23 22:19:37.0000005,11.984978675842285
2011-04-04 19:54:33.0000001,5.650003910064697
2014-07-14 16:18:37.0000002,7.210618495941162
2014-03-18 19:55:17.0000001,7.339471340179443
2010-06-05 23:05:25.0000006,6.762964248657227
2014-09-09 22:48:37.0000001,8.600781440734863
2014-09-09 22:48:37.0000002,6.621526718139648
2014-03-28 21:55:17.0000003,5.38475227355957
2014-03-28 21:55:17.0000001,7.214709758758545
2009-09-24 22:41:17.0000001,7.865368366241455
2012-04-27 18:37:09.0000002,9.061711311340332
2014-04-05 18:11:33.0000002,14.252227783203125
2013-11-07 22:25:25.0000003,7.643954753875732
2013-11-07 22:25:25.0000001,4.727665901184082
2012-06-30 03:53:29.0000002,5.264466285705566
2011-05-19 16:01:41.0000001,7.043449401855469
2010-01-11 12:38:33.0000002,4.095663070678711
2010-10-16 09:26:33.0000001,8.354690551757812
2010-10-16 09:26:33.0000003,6.039750099182129
2014-07-25 18:06:37.0000007,6.978761672973633
2014-05-13 21:07:29.0000004,9.731019020080566
2014-05-13 21:07:29.0000001,33.43136215209961
2013-11-16 18:33:25.0000005,11.670370101928711
2009-08-02 14:01:33.0000004,7.629231929779053
2015-01-12 15:36:37.0000008,11.266861915588379
2013-05-26 15:18:37.0000005,23.5488338470459
2013-05-26 15:18:37.0000001,51.553043365478516
2013-05-26 15:18:37.0000003,14.85427474975586
2009-09-20 23:07:01.0000001,8.776495933532715
2009-09-25 21:43:49.0000004,8.951053619384766
2009-09-25 21:43:49.00000010,10.06225299835205
2009-03-22 20:58:33.0000003,14.611720085144043
2011-12-09 21:19:25.0000001,7.20176362991333
2013-07-05 20:44:49.0000001,11.558279037475586
2013-12-20 15:58:29.0000006,13.620828628540039
2013-12-20 15:58:29.0000001,8.090469360351562
2014-10-06 14:37:25.0000005,54.92081832885742
2015-01-18 23:09:25.0000001,4.171974182128906
2014-02-06 13:26:49.0000002,4.72265625
2013-02-27 19:25:13.0000001,15.577017784118652
2009-09-15 08:28:53.0000003,11.267899513244629
2012-07-18 22:34:53.0000003,6.796443939208984
2011-05-17 22:09:17.0000002,4.603282928466797
2010-09-19 17:13:29.0000008,24.267648696899414
2010-09-19 17:13:29.0000006,10.90455150604248
2013-03-19 18:08:29.0000002,19.016048431396484
2013-03-19 18:08:29.0000001,13.422858238220215
2011-04-23 11:01:49.0000001,9.97934627532959
2013-07-04 05:39:13.0000001,11.8146333694458
2010-11-08 10:01:37.0000003,5.395017623901367
2009-04-01 19:28:09.0000001,6.069934368133545
2011-11-26 02:04:29.0000004,4.603594779968262
2011-11-26 02:04:29.0000003,4.443076133728027
2009-01-11 07:56:01.0000001,5.052346229553223
2012-05-30 09:19:13.0000002,6.206347942352295
2014-10-28 22:42:33.0000003,12.605232238769531
2014-07-19 21:05:37.0000002,12.30958366394043
2012-10-02 14:17:13.0000001,5.323794841766357
2012-10-20 00:36:37.0000002,6.858825206756592
2014-06-19 22:37:09.0000006,7.640329837799072
2014-06-19 22:37:09.0000004,8.159303665161133
2011-05-11 13:24:37.0000002,9.045504570007324
2014-10-13 00:42:05.0000002,9.421904563903809
2013-12-08 10:41:05.0000007,9.0524320602417
2009-07-04 13:00:57.0000002,9.525961875915527
2015-06-30 04:09:45.0000001,35.187381744384766
2013-09-08 03:47:57.0000002,9.56896686553955
2009-05-15 21:19:13.0000004,29.29729652404785
2010-01-29 08:32:53.0000002,9.314065933227539
2015-05-15 01:51:49.0000003,5.567459583282471
2012-11-12 10:06:17.0000003,7.653575420379639
2013-12-01 22:23:57.0000003,41.02276611328125
2014-01-03 15:48:49.0000001,9.25533390045166
2013-01-19 20:19:45.0000002,4.280343532562256
2015-03-17 21:44:26.0000002,4.7088165283203125
2009-01-06 07:36:34.0000005,6.259769439697266
2013-01-20 20:41:26.0000002,15.121410369873047
2015-06-07 00:38:14.0000001,10.868227005004883
2009-01-03 00:51:02.0000002,13.745551109313965
2009-01-03 00:51:02.0000001,9.988706588745117
2009-08-02 05:08:42.0000001,23.28628921508789
2013-10-18 09:06:14.0000002,6.95276403427124
2009-04-26 17:29:42.0000001,5.191230773925781
2015-02-25 22:00:38.0000002,15.135926246643066
2010-10-06 23:31:54.0000001,13.037384986877441
2009-01-21 20:04:30.0000006,9.628965377807617
2013-12-18 14:26:58.0000002,35.780189514160156
2014-04-26 18:02:26.0000003,6.1476945877075195
2014-10-05 13:58:18.0000002,6.951112270355225
2014-10-05 13:58:18.0000001,7.878615379333496
2013-05-23 23:54:42.0000004,7.104438781738281
2009-11-23 19:06:14.0000005,11.754162788391113
2010-09-01 08:23:54.0000002,7.580121994018555
2011-12-10 23:39:06.0000001,15.05273723602295
2009-12-17 15:54:46.0000002,10.792030334472656
2010-06-16 18:41:54.0000003,8.933125495910645
2011-11-02 08:21:50.0000003,7.327296257019043
2011-11-02 08:21:50.0000001,8.829693794250488
2009-03-15 03:31:14.0000003,5.878437042236328
2014-09-08 19:07:46.0000001,8.046625137329102
2010-04-24 23:31:50.0000004,6.004979133605957
2010-04-24 23:31:50.0000002,11.785381317138672
2011-03-03 21:31:42.0000004,5.423853874206543
2011-03-03 21:31:42.0000002,13.348152160644531
2011-09-05 10:47:26.0000001,7.323254585266113
2012-09-16 12:48:06.0000002,8.359292030334473
2015-04-10 11:56:54.0000005,12.07827091217041
2013-10-15 23:31:26.0000002,19.287601470947266
2013-06-21 18:06:14.0000002,8.333951950073242
2009-05-19 15:44:30.0000001,8.588546752929688
2014-01-26 08:48:30.0000003,8.035724639892578
2014-12-25 21:32:58.0000002,7.290895938873291
2011-07-30 15:27:58.0000001,7.359671592712402
2010-09-24 22:40:06.0000007,6.698042869567871
2010-02-06 17:37:10.0000005,48.355194091796875
2010-02-06 17:37:10.0000001,12.276473045349121
2012-08-13 15:02:26.0000001,7.786400318145752
2013-01-14 18:42:54.0000004,7.153475284576416
2013-01-14 18:42:54.0000005,8.882326126098633
2009-11-11 21:20:18.0000002,6.127635478973389
2009-04-18 02:44:34.0000004,30.05668067932129
2009-04-18 02:44:34.0000001,6.875244617462158
2014-01-10 12:28:38.0000002,5.668888568878174
2014-10-11 00:26:38.0000004,21.545490264892578
2010-01-30 02:13:06.0000004,4.665872097015381
2009-08-26 23:55:38.0000001,7.701784133911133
2012-09-07 23:20:34.0000002,10.373373985290527
2012-09-07 23:20:34.0000005,9.415573120117188
2015-01-10 14:32:14.0000002,14.246173858642578
2010-05-31 20:43:42.0000001,5.522538661956787
2010-05-31 20:43:42.0000003,5.573676586151123
2014-05-18 14:43:26.0000004,8.216897964477539
2011-10-08 18:18:26.0000002,5.341994762420654
2011-10-08 18:18:26.0000003,15.784346580505371
2010-03-23 13:23:34.0000003,12.132251739501953
2010-12-21 08:46:02.0000001,11.321606636047363
2010-12-21 08:46:02.0000002,4.203423023223877
2010-06-19 22:52:30.0000003,7.131678581237793
2013-01-03 01:43:10.0000002,9.986896514892578
2013-11-24 03:44:46.0000001,14.716727256774902
2011-04-16 12:57:18.0000002,4.892185688018799
2012-10-11 22:24:18.0000002,10.730829238891602
2011-05-17 23:42:46.0000006,7.143904685974121
2011-05-17 23:42:46.0000003,4.595344543457031
2014-01-09 17:27:18.0000003,5.584811210632324
2014-01-09 17:27:18.0000004,8.891768455505371
2010-01-09 13:24:22.0000002,41.8988037109375
2010-01-09 13:24:22.0000001,7.104977130889893
2009-03-11 21:46:54.0000006,7.10398006439209
2012-08-22 20:54:46.0000004,10.018331527709961
2012-08-22 20:54:46.0000005,27.733484268188477
2009-02-21 20:49:34.0000002,11.744771957397461
2012-08-10 14:04:14.0000001,8.874844551086426
2009-10-17 03:52:42.0000005,9.407078742980957
2014-02-27 09:36:26.0000001,12.860642433166504
2014-03-11 20:24:02.0000005,11.652898788452148
2014-03-11 20:24:02.0000001,6.448009967803955
2015-05-07 15:33:26.0000004,5.544221878051758
2012-09-10 21:07:54.0000008,7.626929759979248
2012-04-20 00:06:10.0000003,4.805524826049805
2012-04-20 00:06:10.0000004,14.884794235229492
2012-06-12 23:10:42.0000004,9.69711971282959
2013-04-21 19:50:54.0000002,6.485823631286621
2013-02-06 18:21:18.0000005,18.632341384887695
2014-05-01 21:05:34.0000001,26.082921981811523
2011-04-22 19:23:54.0000004,5.4954376220703125
2011-09-17 15:41:06.0000002,7.965688228607178
2015-03-05 13:21:58.0000001,52.44629669189453
2015-06-21 17:16:10.0000001,6.94314432144165
2010-06-02 22:04:10.0000002,25.426753997802734
2010-06-02 22:04:10.0000001,7.924986362457275
2015-02-27 19:36:02.0000008,13.094684600830078
2015-02-27 19:36:02.0000005,7.793362617492676
2013-04-06 19:16:10.0000002,7.743877410888672
2014-03-08 16:08:26.0000006,18.855186462402344
2014-03-08 16:08:26.0000005,4.643378734588623
2013-12-06 23:40:42.0000004,7.074069976806641
2013-12-06 23:40:42.0000005,14.813127517700195
2014-09-13 19:05:02.0000001,6.464879512786865
2015-03-12 13:01:54.0000003,5.6229424476623535
2015-03-12 13:01:54.0000006,6.173428535461426
2014-10-04 21:48:22.0000001,11.667731285095215
2012-01-22 04:13:34.0000001,24.401887893676758
2012-01-22 04:13:34.0000003,8.615425109863281
2010-12-17 10:33:34.0000003,14.051200866699219
2010-12-17 10:33:34.0000001,27.34626579284668
2012-06-04 11:34:58.0000002,8.355090141296387
2012-12-08 20:08:38.0000001,17.000228881835938
2012-12-08 20:08:38.0000002,9.898798942565918
2013-12-29 01:20:50.0000002,19.88825035095215
2014-03-28 22:34:26.0000002,9.750115394592285
2013-09-07 19:43:18.0000002,15.481841087341309
2013-09-07 19:43:18.0000007,7.336307525634766
2010-03-07 00:47:26.0000002,13.056001663208008
2010-03-07 00:47:26.0000003,7.000986576080322
2010-10-31 18:45:58.0000004,5.811800956726074
2015-02-03 09:00:58.0000003,38.73954391479492
2012-08-08 08:58:50.0000002,6.249230861663818
2011-04-08 15:01:02.0000002,5.535832405090332
2015-01-10 09:38:54.0000006,6.5298662185668945
2015-01-10 09:38:54.0000002,14.079789161682129
2015-01-10 09:38:54.0000005,11.007386207580566
2015-01-10 09:38:54.0000001,9.006993293762207
2014-10-03 00:50:06.0000003,8.342856407165527
2010-06-18 19:19:26.0000004,13.515116691589355
2013-06-21 00:00:34.0000004,8.84472942352295
2012-02-29 12:03:34.0000003,6.647785663604736
2013-09-16 14:16:34.0000002,29.048471450805664
2011-03-10 18:16:14.0000002,6.772668838500977
2011-05-19 02:06:46.0000001,7.2207231521606445
2014-08-08 15:26:18.0000001,8.253212928771973
2009-03-11 12:01:30.0000003,5.718195915222168
2012-07-26 12:40:38.0000004,10.180532455444336
2014-05-26 22:57:10.0000001,9.936846733093262
2010-09-04 18:31:42.0000004,12.022272109985352
2011-09-22 20:05:22.0000002,6.250636577606201
2011-09-22 20:05:22.0000004,6.870959758758545
2014-08-09 01:27:30.0000001,15.560037612915039
2014-10-31 12:04:26.0000003,9.772442817687988
2013-04-10 21:03:42.0000006,12.915206909179688
2011-12-29 19:29:50.0000002,8.49870491027832
2013-03-14 21:43:46.0000002,4.5245280265808105
2009-02-08 00:04:06.0000003,5.362613677978516
2012-02-04 22:47:18.0000002,5.698765277862549
2012-05-06 03:01:10.0000001,20.57046127319336
2014-07-08 08:56:58.0000002,4.67342472076416
2014-07-08 08:56:58.0000005,6.031886100769043
2014-07-08 08:56:58.0000004,14.969138145446777
2014-07-08 08:56:58.0000003,9.782637596130371
2011-02-19 10:14:58.0000001,6.90043830871582
2010-08-16 17:14:18.0000002,7.868614673614502
2012-12-27 21:01:54.0000002,15.497864723205566
2015-05-31 20:48:54.0000002,14.171537399291992
2013-01-06 12:39:54.0000006,4.539508819580078
2010-12-24 04:23:06.0000001,28.09723663330078
2010-11-10 23:21:50.0000001,8.785080909729004
2011-10-01 00:42:26.0000002,20.73979377746582
2013-03-31 00:09:58.0000001,26.07797622680664
2011-07-20 08:05:02.0000001,7.493090629577637
2009-05-03 16:02:54.0000004,4.144916534423828
2012-09-06 17:58:06.0000002,9.807014465332031
2014-04-06 16:47:14.0000001,14.105923652648926
2014-04-06 16:47:14.0000002,30.049531936645508
2014-09-06 03:52:50.0000001,16.007766723632812
2014-01-01 13:06:34.0000002,12.507644653320312
2011-12-25 15:35:54.0000002,5.908160209655762
2011-12-25 15:35:54.0000005,4.670979976654053
2011-12-25 15:35:54.0000001,5.241836071014404
2015-05-14 23:11:58.0000004,13.756523132324219
2015-04-22 09:54:06.0000001,6.951117515563965
2012-09-01 19:04:18.0000001,9.969127655029297
2013-06-06 02:54:50.0000001,34.52919006347656
2011-09-03 00:03:42.0000007,48.70901870727539
2013-07-02 22:27:14.0000002,4.848893165588379
2011-07-18 00:04:54.0000001,4.230701923370361
2011-04-03 03:46:18.0000001,5.827612400054932
2010-06-25 14:00:14.0000001,8.814671516418457
2014-09-10 16:40:02.0000001,7.894774913787842
2011-03-01 07:23:14.0000002,5.899205207824707
2011-06-24 13:23:18.0000005,13.316922187805176
2012-01-01 18:02:46.0000001,18.030475616455078
2015-03-28 19:31:26.0000004,10.141879081726074
2010-07-13 11:53:15.0000006,10.147151947021484
2010-07-13 11:53:15.0000005,6.850499153137207
2010-07-13 11:53:15.0000003,5.664856433868408
2013-02-07 13:47:59.0000002,14.597820281982422
2015-05-19 13:58:11.0000006,35.75388717651367
2015-05-19 13:58:11.0000009,16.929033279418945
2012-07-31 22:21:11.0000003,6.036604404449463
2013-01-03 08:50:31.0000003,9.248210906982422
2010-03-18 00:05:43.0000001,18.695871353149414
2009-04-14 17:43:23.0000001,48.53200912475586
2009-04-14 17:43:23.0000002,8.060949325561523
2015-06-15 14:34:03.0000001,12.039766311645508
2014-11-26 06:46:23.0000002,28.146745681762695
2010-12-19 16:25:15.0000002,7.44305944442749
2015-06-18 20:56:55.0000004,4.762328624725342
2015-06-18 20:56:55.0000008,17.75757598876953
2015-04-28 20:15:27.0000003,7.585225582122803
2013-01-23 13:49:19.0000001,8.689584732055664
2012-01-03 08:49:15.0000005,11.116113662719727
2012-06-09 19:03:11.0000005,7.535820007324219
2012-06-09 19:03:11.0000007,11.054068565368652
2009-05-27 02:00:51.0000001,16.37715721130371
2014-06-07 12:21:11.0000003,13.205779075622559
2011-09-08 22:37:43.0000001,7.285797119140625
2010-06-18 22:52:11.0000001,23.6594295501709
2011-09-13 13:31:51.0000001,11.475408554077148
2011-09-13 13:31:51.0000005,7.137848854064941
2014-10-06 09:24:11.0000005,26.527313232421875
2012-03-15 18:23:55.0000002,7.202577114105225
2013-12-22 21:24:47.0000002,6.011619567871094
2011-11-23 21:07:43.0000001,6.615846157073975
2010-11-17 19:10:23.0000003,5.980341911315918
2010-11-17 19:10:23.0000005,10.825994491577148
2015-02-14 13:15:19.0000007,7.560710906982422
2013-01-12 22:40:39.0000008,8.010693550109863
2013-01-12 22:40:39.0000009,18.869035720825195
2013-01-12 22:40:39.0000007,7.039280414581299
2010-02-15 14:20:31.0000002,24.686790466308594
2010-02-15 14:20:31.0000003,4.671205043792725
2013-03-23 15:41:07.0000003,9.647037506103516
2009-05-08 22:14:51.0000002,5.353219985961914
2010-01-31 00:33:03.0000005,8.082682609558105
2009-01-18 18:22:07.0000002,8.551746368408203
